,R,Smean,Ssd
773,83.57032966310473,518.367511160028,
774,83.6181798414675,518.4059533435636,
775,83.66600265340756,518.4443465630867,
776,83.71379814582541,518.4826909558947,
777,83.76156636548771,518.5209866398714,
778,83.80930735902786,518.5592337130253,
779,83.85702117294652,518.5974322922565,
780,83.90470785361212,518.6355825133926,
781,83.95236744726144,518.6736844829414,
782,84.0,518.7117383068612,
783,84.04760555780278,518.7497441293026,
784,84.09518416651457,518.7877020364133,
785,84.14273587185052,518.825612152105,
786,84.19026071939676,518.8634745808631,
787,84.23775875461075,518.9012894556608,
788,84.28523002282192,518.9390568801318,
789,84.33267456923207,518.9767769574875,
790,84.38009243891595,519.014449829028,
791,84.42748367682174,519.052075578111,
792,84.47484832777151,519.0896543258639,
793,84.52218643646177,519.1271861740682,
794,84.56949804746391,519.1646712528767,
795,84.61678320522473,519.2021096631985,
796,84.6640419540669,519.2395015151272,
797,84.71127433818948,519.276846918444,
798,84.75848040166836,519.3141459825533,
799,84.80566018845677,519.3513988164523,
800,84.8528137423857,519.3886055191257,
801,84.89994110716451,519.4257662180361,
802,84.94704232638122,519.4628810210647,
803,84.99411744350311,519.4999500164965,
804,85.0411665018772,519.5369733114908,
805,85.0881895447306,519.5739510319431,
806,85.13518661517107,519.610883274759,
807,85.18215775618742,519.6477701362421,
808,85.22910301065006,519.6846117509535,
809,85.27602242131138,519.7214081953264,
810,85.32291603080617,519.7581595839839,
811,85.36978388165218,519.7948660118576,
812,85.41662601625049,519.8315276023277,
813,85.463442476886,519.868144449782,
814,85.51023330572781,519.9047166575579,
815,85.55699854482975,519.9412443289916,
816,85.6037382361308,519.977727566868,
817,85.65045242145544,520.0141664736451,
818,85.69714114251421,520.0505611417697,
819,85.74380444090407,520.0869116922416,
820,85.79044235810888,520.1232182264824,
821,85.83705493549975,520.1594808168455,
822,85.88364221433557,520.195699592812,
823,85.93020423576334,520.2318746451716,
824,85.97674104081872,520.2680060740846,
825,86.02325267042627,520.304093969544,
826,86.06973916540007,520.3401384502022,
827,86.11620056644395,520.3761396150279,
828,86.16263691415207,520.4120975436762,
829,86.20904824900923,520.4480123345649,
830,86.25543461139131,520.483884104818,
831,86.30179604156568,520.5197129426231,
832,86.34813257969162,520.5554989359409,
833,86.39444426582071,520.591242210355,
834,86.44073113989724,520.6269428340146,
835,86.48699324175863,520.6626009129459,
836,86.53323061113575,520.6982165336881,
837,86.57944328765346,520.7337898111401,
838,86.62563131083087,520.7693208312488,
839,86.67179472008182,520.8048096892013,
840,86.7179335547152,520.8402564797561,
841,86.76404785393545,520.8756612975623,
842,86.81013765684283,520.9110242366849,
843,86.85620300243386,520.9463453816593,
844,86.90224392960172,520.9816248450701,
845,86.94826047713664,521.0168627202044,
846,86.99425268372619,521.0520590714889,
847,87.04022058795577,521.0872140201542,
848,87.08616422830897,521.1223276490418,
849,87.13208364316786,521.1574000502532,
850,87.17797887081348,521.1924313060348,
851,87.22384994942611,521.2274215363834,
852,87.26969691708572,521.2623708039117,
853,87.3155198117723,521.2972792090942,
854,87.36131867136622,521.3321468328161,
855,87.40709353364863,521.3669737845291,
856,87.45284443630179,521.4017601446201,
857,87.49857141690944,521.4365060029265,
858,87.54427451295716,521.4712114486647,
859,87.58995376183276,521.5058765710231,
860,87.63560920082658,521.5405014588003,
861,87.6812408671319,521.5750861910701,
862,87.72684879784524,521.6096308750335,
863,87.77243302996676,521.6441355986531,
864,87.81799360040061,521.6786004211729,
865,87.86353054595519,521.7130254584229,
866,87.90904390334364,521.7474107880042,
867,87.95453370918409,521.7817564967521,
868,88.00000000000001,521.8160626617804,
869,88.04544281222056,521.8503293882782,
870,88.09086218218097,521.8845567622284,
871,88.13625814612281,521.9187448409301,
872,88.18163074019442,521.9528937383371,
873,88.22698000045112,521.9870035300573,
874,88.27230596285565,522.0210743010292,
875,88.31760866327848,522.0551061263551,
876,88.36288813749809,522.0890991188606,
877,88.40814442120138,522.1230533341468,
878,88.45337754998393,522.1569688561148,
879,88.49858755935036,522.1908457873003,
880,88.54377448471463,522.2246842013918,
881,88.58893836140041,522.2584841815066,
882,88.63407922464135,522.292245810384,
883,88.67919710958147,522.3259691705347,
884,88.72429205127534,522.3596543440841,
885,88.76936408468859,522.3933014131673,
886,88.81441324469807,522.4269104499507,
887,88.85943956609225,522.4604815548669,
888,88.90444308357148,522.494014809106,
889,88.94942383174835,522.5275102651713,
890,88.99438184514797,522.5609680322954,
891,89.03931715820826,522.5943881812334,
892,89.08422980528036,522.6277707923234,
893,89.12911982062877,522.6611159359753,
894,89.17398723843182,522.69442372039,
895,89.21883209278185,522.7276941964502,
896,89.2636544176856,522.760927443377,
897,89.30845424706443,522.7941235591211,
898,89.3532316147547,522.827282612849,
899,89.39798655450804,522.8604046829793,
900,89.44271909999159,522.8934898478032,
901,89.48742928478839,522.9265381852338,
902,89.53211714239757,522.9595497729578,
903,89.57678270623477,522.9925246789903,
904,89.62142600963233,523.0254629995902,
905,89.66604708583958,523.058364802158,
906,89.71064596802321,523.0912301635409,
907,89.75522268926751,523.1240591602824,
908,89.79977728257461,523.1568518685889,
909,89.84430978086482,523.1896083645139,
910,89.88882021697694,523.2223287239248,
911,89.93330862366847,523.2550130128952,
912,89.97777503361596,523.287661325702,
913,90.0222194794152,523.3202737375028,
914,90.06664199358163,523.3528502947495,
915,90.11104260855049,523.3853911005666,
916,90.15542135667717,523.4178962198021,
917,90.19977827023746,523.4503657267187,
918,90.24411338142782,523.4827996858022,
919,90.28842672236571,523.5151981992196,
920,90.33271832508973,523.5475613120534,
921,90.37698822156003,523.5798890976585,
922,90.42123644365853,523.6121816479923,
923,90.46546302318914,523.6444390265348,
924,90.50966799187809,523.6766613057771,
925,90.55385138137417,523.7088485581723,
926,90.59801322324901,523.7410008559124,
927,90.64215354899729,523.7731182709874,
928,90.68627239003708,523.8052008656923,
929,90.73036977771004,523.8372487304557,
930,90.77444574328175,523.8692619271969,
931,90.81850031794184,523.9012405364011,
932,90.86253353280439,523.9331846005932,
933,90.9065454189081,523.9650942187958,
934,90.9505360072166,523.9969694521311,
935,90.99450532861862,524.0288103612749,
936,91.03845341392834,524.0606170352213,
937,91.0823802938856,524.0923895438007,
938,91.12628599915615,524.1241279376918,
939,91.17017056033185,524.1558322864084,
940,91.21403400793103,524.1875026778627,
941,91.25787637239868,524.2191391717728,
942,91.30169768410663,524.2507418368384,
943,91.3454979733539,524.2823107416458,
944,91.3892772703669,524.3138459546021,
945,91.4330356052997,524.3453475439323,
946,91.47677300823418,524.3768155680712,
947,91.52048950918041,524.4082501136575,
948,91.56418513807678,524.4396512389521,
949,91.6078599247903,524.4710190112029,
950,91.65151389911681,524.5023534975933,
951,91.6951470907812,524.5336547651101,
952,91.73875952943773,524.564922880543,
953,91.78235124467014,524.5961579010121,
954,91.82592226599198,524.627359911669,
955,91.86947262284683,524.6585289694941,
956,91.91300234460847,524.6896651496594,
957,91.9565114605812,524.7207684897776,
958,92.0,524.751839083713,
959,92.04346799203081,524.7828769874735,
960,92.08691546577072,524.8138822567863,
961,92.13034245024818,524.844854975527,
962,92.1737489744233,524.8757952085631,
963,92.21713506718804,524.9067030017054,
964,92.26050075736637,524.9375784193912,
965,92.30384607371462,524.968421544629,
966,92.34717104492158,524.9992324322022,
967,92.39047569960879,525.0300111459148,
968,92.43376006633075,525.0607577494349,
969,92.47702417357513,525.0914723063917,
970,92.52026804976303,525.1221548800773,
971,92.56349172324909,525.1528055241955,
972,92.60669522232182,525.1834243205384,
973,92.64987857520376,525.2140113224614,
974,92.69304181005175,525.2445666020145,
975,92.73618495495705,525.2750901933175,
976,92.77930803794561,525.305582186892,
977,92.82241108697835,525.3360426353923,
978,92.8654941299512,525.3664715912186,
979,92.90855719469549,525.3968691349419,
980,92.951600308978,525.4272353280359,
981,92.99462350050138,525.4575702131283,
982,93.03762679690406,525.48787385122,
983,93.08061022576078,525.5181463222582,
984,93.12357381458253,525.5483876775739,
985,93.16651759081694,525.5785979684644,
986,93.20944158184835,525.608777274146,
987,93.25234581499814,525.6389256548806,
988,93.29523031752481,525.6690431521657,
989,93.33809511662429,525.699129825696,
990,93.38094023943003,525.7291857541748,
991,93.4237657130133,525.7592109878144,
992,93.46657156438339,525.7892055767132,
993,93.5093578204877,525.8191696081503,
994,93.552124508212,525.8491031132014,
995,93.59487165438073,525.879006160085,
996,93.637599285757,525.9088787982836,
997,93.68030742904295,525.9387211050928,
998,93.72299611087985,525.9685331295465,
999,93.76566535784835,525.9983149393415,
1000,93.8083151964686,526.028066564364,
1001,93.85094565320054,526.057788090734,
1002,93.89355675444402,526.0874795668242,
1003,93.93614852653903,526.1171410409085,
1004,93.97872099576585,526.1467725891176,
1005,94.02127418834527,526.1763742688261,
1006,94.06380813043879,526.2059461183372,
1007,94.10632284814874,526.2354881945926,
1008,94.14881836751857,526.2650005731763,
1009,94.19129471453293,526.2944833013121,
1010,94.23375191511798,526.3239364262137,
1011,94.27618999514141,526.353360032208,
1012,94.31860898041278,526.3827541473863,
1013,94.36100889668359,526.4121188371532,
1014,94.40338976964759,526.4414541480796,
1015,94.44575162494077,526.4707601543761,
1016,94.48809448814174,526.5000369023371,
1017,94.53041838477179,526.5292844473574,
1018,94.57272334029513,526.5585028446679,
1019,94.61500938011898,526.5876921493356,
1020,94.65727652959386,526.6168524162605,
1021,94.69952481401373,526.6459836909576,
1022,94.7417542586161,526.675086046622,
1023,94.7839648885823,526.7041595377699,
1024,94.82615672903758,526.7332041999906,
1025,94.86832980505139,526.7622200875805,
1026,94.91048414163738,526.7912072730976,
1027,94.95261976375376,526.8201658011287,
1028,94.99473669630335,526.8490957160868,
1029,95.03683496413379,526.8779970901726,
1030,95.0789145920377,526.9068699768624,
1031,95.12097560475291,526.9357144106259,
1032,95.16301802696256,526.9645304447329,
1033,95.20504188329525,526.9933181507697,
1034,95.24704719832528,527.0220775722913,
1035,95.28903399657277,527.0508087525982,
1036,95.33100230250389,527.0795117723162,
1037,95.37295214053093,527.1081866557555,
1038,95.4148835350125,527.136833464549,
1039,95.4567965102538,527.1654522415353,
1040,95.49869109050658,527.194043057251,
1041,95.5405672999695,527.2226059542816,
1042,95.58242516278817,527.2511409843165,
1043,95.62426470305537,527.2796481988762,
1044,95.6660859448112,527.3081276493806,
1045,95.7078889120432,527.3365793870425,
1046,95.7496736286866,527.365003453748,
1047,95.7914401186244,527.3933999192224,
1048,95.83318840568752,527.4217688341403,
1049,95.87491851365508,527.4501102213329,
1050,95.9166304662544,527.4784241593713,
1051,95.95832428716126,527.5067106893072,
1052,96.00000000000001,527.5349698614591,
1053,96.04165762834376,527.5632017167229,
1054,96.08329719571452,527.5914063331855,
1055,96.12491872558334,527.619583732577,
1056,96.16652224137047,527.647733974097,
1057,96.20810776644555,527.6758570980394,
1058,96.24967532412772,527.7039531725816,
1059,96.2912249376858,527.7320222376757,
1060,96.33275663033837,527.7600643426573,
1061,96.37427042525407,527.7880795365957,
1062,96.4157663455516,527.8160678684695,
1063,96.45724441429996,527.8440293870586,
1064,96.49870465451855,527.8719641317686,
1065,96.54014708917737,527.8998721698879,
1066,96.5815717411971,527.9277535404249,
1067,96.6229786334493,527.9556082917777,
1068,96.66436778875659,527.9834364721748,
1069,96.70573922989267,528.0112381296016,
1070,96.7470929795826,528.0390133119777,
1071,96.78842906050289,528.0667620578972,
1072,96.82974749528164,528.0944844336186,
1073,96.87104830649868,528.1221804865564,
1074,96.91233151668575,528.1498502363572,
1075,96.95359714832658,528.177493758232,
1076,96.99484522385714,528.2051110900484,
1077,97.03607576566564,528.2327022788002,
1078,97.07728879609279,528.2602673621693,
1079,97.11848433743188,528.2878064148833,
1080,97.15966241192896,528.3153194555656,
1081,97.20082304178294,528.342806540242,
1082,97.24196624914575,528.3702677059625,
1083,97.28309205612248,528.3977030176585,
1084,97.32420048477152,528.4251125122211,
1085,97.36529155710468,528.4524962356767,
1086,97.40636529508737,528.4798542340026,
1087,97.44742172063867,528.5071865530883,
1088,97.48846085563153,528.5344932385185,
1089,97.52948272189288,528.5617743266566,
1090,97.57048734120376,528.5890298815604,
1091,97.61147473529944,528.6162599485257,
1092,97.65244492586963,528.6434645449386,
1093,97.69339793455852,528.670643743756,
1094,97.73433378296494,528.6977975807896,
1095,97.77525249264254,528.7249261007529,
1096,97.81615408509988,528.7520293391918,
1097,97.85703858180054,528.779107368632,
1098,97.89790600416335,528.8061602056255,
1099,97.93875637356236,528.8331878947577,
1100,97.97958971132714,528.8601904988502,
1101,98.02040603874278,528.887168052709,
1102,98.06120537705011,528.9141206004825,
1103,98.10198774744578,528.9410481860302,
1104,98.14275317108238,528.9679508532878,
1105,98.18350166906863,528.9948286460083,
1106,98.22423326246941,529.0216815983692,
1107,98.26494797230599,529.0485097725368,
1108,98.30564581955606,529.075313202582,
1109,98.34632682515398,529.102091931887,
1110,98.38699100999075,529.1288460034614,
1111,98.42763839491427,529.1555754603841,
1112,98.46826900072938,529.1822803455801,
1113,98.50888284819801,529.2089607020047,
1114,98.54947995803936,529.2356165630459,
1115,98.5900603509299,529.262247989868,
1116,98.63062404750363,529.2888550250133,
1117,98.67117106835208,529.3154376829386,
1118,98.71170143402453,529.3419960337899,
1119,98.75221516502808,529.3685301105902,
1120,98.79271228182776,529.395039955256,
1121,98.8331928048467,529.4215256005247,
1122,98.87365675446621,529.4479871160661,
1123,98.91410415102591,529.4744245158504,
1124,98.95453501482386,529.500837841558,
1125,98.99494936611666,529.5272271531544,
1126,99.03534722511958,529.5535924827898,
1127,99.0757286120067,529.5799338719177,
1128,99.11609354691095,529.6062513617087,
1129,99.15644204992434,529.6325449932733,
1130,99.19677414109796,529.6588148076971,
1131,99.23708984044222,529.6850608364757,
1132,99.27738916792686,529.7112831390209,
1133,99.3176721434811,529.7374817467811,
1134,99.35793878699377,529.7636567096487,
1135,99.39818911831343,529.7898080402653,
1136,99.43842315724844,529.8159358068124,
1137,99.4786409235671,529.8420400403688,
1138,99.51884243699784,529.8681207810808,
1139,99.55902771722914,529.8941780598537,
1140,99.59919678390987,529.9202119443138,
1141,99.63934965664922,529.946222446808,
1142,99.6794863550169,529.9722096069491,
1143,99.71960689854329,529.9981734829685,
1144,99.75971130671941,530.0241141052412,
1145,99.7997995989972,530.0500315132864,
1146,99.83987179478949,530.0759257371418,
1147,99.8799279134702,530.1017968438935,
1148,99.91996797437437,530.1276448450277,
1149,99.95999199679841,530.153469779692,
1150,100.00000000000001,530.1792717052087,
1151,100.0399920031984,530.2050506513909,
1152,100.07996802557444,530.2308066569697,
1153,100.11992808627063,530.2565397606683,
1154,100.15987220439132,530.282250001087,
1155,100.1998003990028,530.3079374168166,
1156,100.23971268913336,530.33360203708,
1157,100.2796090937734,530.3592439185452,
1158,100.31948963187563,530.3848630902653,
1159,100.35935432235502,530.4104595996271,
1160,100.39920318408907,530.436033457029,
1161,100.43903623591777,530.461584727973,
1162,100.47885349664377,530.487113441199,
1163,100.51865498503251,530.5126196252139,
1164,100.55844071981228,530.5381033360986,
1165,100.59821071967434,530.5635646115944,
1166,100.63796500327301,530.5890034704994,
1167,100.67770358922576,530.6144199503618,
1168,100.71742649611338,530.639814106814,
1169,100.75713374248,530.6651859679956,
1170,100.79682534683323,530.6905355710253,
1171,100.83650132764426,530.7158629528058,
1172,100.87616170334795,530.7411681503311,
1173,100.91580649234292,530.7664512004156,
1174,100.95543571299172,530.7917121307194,
1175,100.9950493836208,530.8169509961795,
1176,101.03464752252071,530.8421678242147,
1177,101.07423014794622,530.8673626605639,
1178,101.11379727811631,530.8925355139579,
1179,101.15334893121434,530.9176864483728,
1180,101.19288512538814,530.9428154908131,
1181,101.23240587875011,530.9679226682265,
1182,101.27191120937731,530.9930080349266,
1183,101.31140113531153,531.0180716270265,
1184,101.35087567455943,531.0431134619876,
1185,101.39033484509261,531.0681335756224,
1186,101.42977866484775,531.0931320218858,
1187,101.4692071517266,531.1181088272671,
1188,101.50862032359618,531.143064018076,
1189,101.54801819828884,531.1679976481937,
1190,101.58740079360236,531.1929097530516,
1191,101.62676812730001,531.2178003493339,
1192,101.66612021711069,531.2426694722758,
1193,101.70545708072896,531.2675171754547,
1194,101.74477873581525,531.292343484649,
1195,101.78408519999579,531.3171484347534,
1196,101.82337649086286,531.3419320606583,
1197,101.86265262597476,531.3666943971317,
1198,101.90191362285599,531.3914354788184,
1199,101.94115949899727,531.4161553311077,
1200,101.98039027185571,531.4408540070433,
1201,102.0196059588548,531.4655315316526,
1202,102.0588065773846,531.4901879486213,
1203,102.09799214480176,531.514823264555,
1204,102.13716267842965,531.5394375412624,
1205,102.17631819555842,531.5640308037057,
1206,102.21545871344512,531.5886030764965,
1207,102.25458424931374,531.6131544123023,
1208,102.29369482035537,531.6376848446657,
1209,102.33279044372826,531.6621943891621,
1210,102.37187113655783,531.6866830794256,
1211,102.41093691593686,531.7111509674079,
1212,102.44998779892559,531.7355980776555,
1213,102.48902380255167,531.7600244342395,
1214,102.52804494381037,531.7844300982043,
1215,102.56705123966469,531.8088150752674,
1216,102.60604270704529,531.8331794078023,
1217,102.64501936285073,531.8575231197809,
1218,102.6839812239475,531.8818462626404,
1219,102.72292830717006,531.9061488601988,
1220,102.76186062932103,531.9304309453311,
1221,102.80077820717118,531.9546925510093,
1222,102.83968105745953,531.9789337097053,
1223,102.8785691968935,532.0031544544244,
1224,102.91744264214887,532.0273548083835,
1225,102.95630140987001,532.0515348223888,
1226,102.99514551666987,532.0756945200117,
1227,103.03397497913008,532.099833942545,
1228,103.07278981380101,532.1239530948319,
1229,103.11159003720194,532.1480520366015,
1230,103.15037566582102,532.172130790892,
1231,103.18914671611546,532.1961893805691,
1232,103.22790320451153,532.220227855892,
1233,103.26664514740469,532.2442462488541,
1234,103.30537256115967,532.2682445729218,
1235,103.34408546211051,532.2922228599496,
1236,103.38278386656069,532.3161811597994,
1237,103.42146779078317,532.3401194951714,
1238,103.46013725102051,532.3640378882255,
1239,103.4987922634849,532.3879363979786,
1240,103.53743284435828,532.4118150284982,
1241,103.57605900979242,532.4356738200235,
1242,103.61467077590896,532.4595127949523,
1243,103.65326815879952,532.4833320025447,
1244,103.69185117452577,532.5071314648077,
1245,103.73041983911952,532.5309112128613,
1246,103.76897416858279,532.5546712776653,
1247,103.80751417888784,532.5784116898978,
1248,103.84603988597736,532.6021324807227,
1249,103.88455130576443,532.6258336715796,
1250,103.92304845413264,532.6495153113344,
1251,103.96153134693621,532.6731774308438,
1252,104.00000000000001,532.696820042083,
1253,104.03845442911962,532.720443175706,
1254,104.0768946500615,532.7440468803752,
1255,104.11532067856297,532.7676311772955,
1256,104.1537325303323,532.7911960876036,
1257,104.19213022104886,532.8147416688248,
1258,104.23051376636306,532.8382679237254,
1259,104.26888318189661,532.861774891419,
1260,104.30723848324239,532.8852625929139,
1261,104.34557968596467,532.9087310761851,
1262,104.38390680559912,532.9321803621913,
1263,104.4222198576529,532.955610480571,
1264,104.46051885760477,532.9790214609123,
1265,104.49880382090505,533.0024133331624,
1266,104.53707476297583,533.0257861264806,
1267,104.57533169921099,533.0491398617326,
1268,104.61357464497617,533.0724745862951,
1269,104.65180361560904,533.0957903205256,
1270,104.69001862641922,533.119087093701,
1271,104.72821969268838,533.1423649351676,
1272,104.76640682967037,533.16562387393,
1273,104.80458005259122,533.1888639391426,
1274,104.84273937664926,533.2120851508022,
1275,104.88088481701516,533.2352875559859,
1276,104.91901638883202,533.2584711838622,
1277,104.95713410721541,533.2816360356052,
1278,104.9952379872535,533.3047821676344,
1279,105.03332804400706,533.3279095993594,
1280,105.07140429250958,533.3510183594091,
1281,105.10946674776731,533.3741084674991,
1282,105.14751542475933,533.3971799792802,
1283,105.18555033843765,533.420232895894,
1284,105.22357150372726,533.4432672548716,
1285,105.26157893552615,533.4662830754953,
1286,105.29957264870548,533.4892804041073,
1287,105.33755265810954,533.5122592599947,
1288,105.37551897855593,533.5352196710859,
1289,105.41347162483551,533.5581616656604,
1290,105.45141061171255,533.5810852716835,
1291,105.48933595392475,533.6039905168888,
1292,105.52724766618336,533.6268774203603,
1293,105.56514576317319,533.6497460279425,
1294,105.6030302595527,533.672596367395,
1295,105.64090116995406,533.6954284392339,
1296,105.67875850898326,533.7182422984332,
1297,105.7166022912201,533.7410379633109,
1298,105.7544325312183,533.763815461461,
1299,105.79224924350555,533.7865748112013,
1300,105.83005244258364,533.8093160673138,
1301,105.86784214292838,533.8320392298124,
1302,105.90561835898981,533.8547443258238,
1303,105.94338110519223,533.8774314009903,
1304,105.98113039593417,533.900100473261,
1305,106.01886624558858,533.9227515696044,
1306,106.05658866850283,533.9453847081304,
1307,106.09429767899876,533.9679999430683,
1308,106.13199329137281,533.9905972738829,
1309,106.16967551989599,534.0131767367044,
1310,106.20734437881403,534.0357383491945,
1311,106.24499988234741,534.0582821562832,
1312,106.28264204469139,534.0808081756115,
1313,106.3202708800161,534.1033164335448,
1314,106.35788640246666,534.1258069569618,
1315,106.3954886261631,534.1482797721984,
1316,106.43307756520058,534.1707349055966,
1317,106.47065323364933,534.1931723746563,
1318,106.50821564555478,534.2155922237554,
1319,106.54576481493763,534.2379944792247,
1320,106.58330075579383,534.2603791399197,
1321,106.62082348209472,534.2827462593273,
1322,106.65833300778708,534.3050958544485,
1323,106.69582934679313,534.3274279513556,
1324,106.73331251301067,534.3497425668559,
1325,106.77078252031312,534.3720397542337,
1326,106.80823938254952,534.394319512061,
1327,106.84568311354465,534.4165818660166,
1328,106.88311372709911,534.4388268602754,
1329,106.92053123698929,534.4610545113391,
1330,106.9579356569675,534.4832648446892,
1331,106.99532700076206,534.5054578861908,
1332,107.03270528207722,534.5276336611096,
1333,107.0700705145934,534.549792195179,
1334,107.10742271196708,534.5719335045491,
1335,107.144761887831,534.5940576328236,
1336,107.18208805579411,534.6161645961519,
1337,107.21940122944169,534.6382544290419,
1338,107.25670142233538,534.6603271293131,
1339,107.29398864801328,534.682382749379,
1340,107.33126291998991,534.704421305306,
1341,107.3685242517564,534.7264428219831,
1342,107.40577265678043,534.7484473155238,
1343,107.44300814850634,534.7704348378873,
1344,107.48023074035524,534.792405386947,
1345,107.5174404457249,534.8143589872911,
1346,107.55463727799001,534.836295681987,
1347,107.59182125050214,534.8582154866713,
1348,107.6289923765897,534.8801184259244,
1349,107.66615066955818,534.9020045152944,
1350,107.70329614269009,534.9238738065861,
1351,107.74042880924506,534.9457262971532,
1352,107.77754868245985,534.967562011262,
1353,107.81465577554845,534.9893809917352,
1354,107.85175010170211,535.0111832535405,
1355,107.88883167408943,535.0329688212744,
1356,107.92590050585633,535.0547377190028,
1357,107.96295661012624,535.0764899707779,
1358,108.00000000000001,535.098225601074,
1359,108.03703068855604,535.1199446246666,
1360,108.07404868885037,535.1416470837639,
1361,108.11105401391664,535.1633329933367,
1362,108.1480466767662,535.1850023864654,
1363,108.18502669038817,535.2066552596192,
1364,108.22199406774948,535.2282916639084,
1365,108.25894882179489,535.249911614179,
1366,108.29589096544707,535.2715151339637,
1367,108.33282051160674,535.2931022380928,
1368,108.36973747315253,535.3146729771281,
1369,108.40664186294123,535.336227347796,
1370,108.44353369380768,535.3577653733705,
1371,108.48041297856494,535.3792870954405,
1372,108.5172797300043,535.4007925285638,
1373,108.5541339608953,535.4222816959757,
1374,108.59097568398583,535.4437546210239,
1375,108.62780491200216,535.4652113270369,
1376,108.66462165764902,535.486651837279,
1377,108.70142593360954,535.5080761656861,
1378,108.73821775254551,535.5294843536994,
1379,108.77499712709718,535.5508764153064,
1380,108.81176406988355,535.5722523826189,
1381,108.84851859350223,535.5936122514787,
1382,108.8852607105296,535.6149560718144,
1383,108.92199043352082,535.6362838577232,
1384,108.9587077750099,535.6575956227741,
1385,108.9954127475097,535.6788914080227,
1386,109.03210536351209,535.7001712361343,
1387,109.06878563548786,535.7214351118153,
1388,109.10545357588686,535.7426830575175,
1389,109.14210919713803,535.7639151141112,
1390,109.17875251164945,535.7851312950911,
1391,109.21538353180838,535.8063316138606,
1392,109.25200226998132,535.8275161109802,
1393,109.288608738514,535.8486848088946,
1394,109.32520294973159,535.8698377120122,
1395,109.36178491593854,535.8909748425148,
1396,109.39835464941875,535.9120962406762,
1397,109.43491216243564,535.9332019199448,
1398,109.47145746723209,535.9542919023016,
1399,109.50799057603058,535.9753662099656,
1400,109.54451150103323,535.9964248649934,
1401,109.5810202544218,536.017467889457,
1402,109.61751684835778,536.0384952963067,
1403,109.6540012949824,536.0595071256447,
1404,109.6904736064167,536.0805033902326,
1405,109.72693379476163,536.1014841210855,
1406,109.76338187209795,536.1224493127991,
1407,109.79981785048645,536.1433990142299,
1408,109.83624174196785,536.1643332383505,
1409,109.87265355856299,536.1852519975439,
1410,109.90905331227269,536.2061553315883,
1411,109.94544101507803,536.2270432621258,
1412,109.98181667894016,536.2479157925181,
1413,110.01818031580054,536.2687729444879,
1414,110.05453193758085,536.2896147573642,
1415,110.09087155618307,536.3104412435817,
1416,110.12719918348964,536.3312524155648,
1417,110.1635148313633,536.3520483216973,
1418,110.1998185116473,536.3728289560888,
1419,110.23611023616536,536.3935943491672,
1420,110.27239001672179,536.4143445129687,
1421,110.30865786510142,536.4350794866937,
1422,110.34491379306978,536.4557992826706,
1423,110.38115781237303,536.4765039306332,
1424,110.4173899347381,536.4971934249012,
1425,110.45361017187261,536.5178678132719,
1426,110.48981853546506,536.5385271077221,
1427,110.5260150371848,536.5591713201701,
1428,110.56219968868203,536.5798004895805,
1429,110.59837250158793,536.6004146275725,
1430,110.63453348751466,536.6210137640986,
1431,110.6706826580554,536.6415978927369,
1432,110.70682002478439,536.6621670611646,
1433,110.74294559925703,536.6827212812736,
1434,110.77905939300983,536.7032605642131,
1435,110.81516141756056,536.7237849490585,
1436,110.85125168440815,536.7442944561561,
1437,110.8873302050329,536.7647890877048,
1438,110.92339699089639,536.7852688645263,
1439,110.95945205344158,536.8057338247976,
1440,110.99549540409288,536.8261839799003,
1441,111.03152705425609,536.8466193411973,
1442,111.06754701531858,536.8670399560278,
1443,111.1035552986492,536.8874458173848,
1444,111.13955191559845,536.9078369547377,
1445,111.17553687749837,536.9282133789796,
1446,111.21151019566275,536.9485751284187,
1447,111.24747188138704,536.9689222140911,
1448,111.28342194594845,536.9892546558027,
1449,111.31936040060597,537.0095724739086,
1450,111.35528725660045,537.0298756881226,
1451,111.39120252515457,537.0501643183867,
1452,111.42710621747297,537.0704383755577,
1453,111.4629983447422,537.0906978976029,
1454,111.49887891813084,537.110942904109,
1455,111.53474794878949,537.1311733969208,
1456,111.57060544785082,537.1513893957284,
1457,111.60645142642966,537.1715909382111,
1458,111.6422858956229,537.1917780351075,
1459,111.67810886650973,537.2119506967188,
1460,111.71392035015154,537.2321089699184,
1461,111.74972035759195,537.2522528470814,
1462,111.78550889985696,537.2723823565093,
1463,111.82128598795491,537.2924975089758,
1464,111.8570516328765,537.3125983416539,
1465,111.89280584559492,537.3326848649909,
1466,111.92854863706579,537.352757089223,
1467,111.96428001822726,537.3728150607943,
1468,112.00000000000001,537.3928587716624,
1469,112.03570859328735,537.4128882503622,
1470,112.0714058089752,537.4329035068565,
1471,112.10709165793216,537.4529045782587,
1472,112.1427661510095,537.4728914748479,
1473,112.17842929904127,537.4928642153736,
1474,112.21408111284431,537.5128228191813,
1475,112.24972160321825,537.5327673050523,
1476,112.2853507809456,537.5526976918525,
1477,112.32096865679178,537.5726139897841,
1478,112.35657524150513,537.592516235423,
1479,112.39217054581694,537.6124044477187,
1480,112.42775458044157,537.6322786274328,
1481,112.46332735607639,537.6521387933274,
1482,112.49888888340188,537.6719849821687,
1483,112.5344391730816,537.6918172036258,
1484,112.56997823576232,537.7116354671966,
1485,112.60550608207399,537.7314398187171,
1486,112.6410227226298,537.7512302496318,
1487,112.6765281680262,537.7710067873945,
