,R,Smean,Ssd
2158,134.40238093129156,547.9012932518241,
2159,134.43213901444847,547.9393840231992,
2160,134.4618905117729,547.977460090696,
2161,134.49163542763543,548.0155214663267,
2162,134.5213737664019,548.0535681623545,
2163,134.5511055324333,548.0916001907544,
2164,134.58083073008578,548.129617563793,
2165,134.61054936371073,548.1676202938519,
2166,134.6402614376547,548.205608392453,
2167,134.66996695625943,548.2435818722926,
2168,134.69966592386191,548.2815407453841,
2169,134.72935834479435,548.3194850237692,
2170,134.75904422338414,548.3574147192476,
2171,134.788723563954,548.3953298438669,
2172,134.81839637082174,548.433230410095,
2173,134.84806264830058,548.4711164297665,
2174,134.87772240069893,548.5089879144741,
2175,134.90737563232042,548.546844876808,
2176,134.93702234746402,548.5846873283691,
2177,134.96666255042393,548.6225152812254,
2178,134.99629624548965,548.6603287474239,
2179,135.02592343694602,548.6981277383362,
2180,135.05554412907307,548.7359122667654,
2181,135.08515832614626,548.7736823442218,
2182,135.1147660324363,548.8114379824144,
2183,135.14436725220924,548.8491791929506,
2184,135.17396198972642,548.8869059883391,
2185,135.20355024924459,548.9246183800595,
2186,135.23313203501576,548.9623163801904,
2187,135.26270735128733,549.0,
