,N,Smean,Ssd
1432,14.31999999999974,1.4298622177033344,
1433,14.329999999999739,1.3997713752391467,
1434,14.339999999999739,1.3701275890683169,
1435,14.349999999999739,1.3409283068146456,
1436,14.359999999999738,1.3121709126519514,
1437,14.369999999999738,1.2838527284734362,
1438,14.379999999999738,1.2559710150842591,
1439,14.389999999999738,1.2285229734173766,
1440,14.399999999999737,1.201505745769416,
1441,14.409999999999737,1.174916417058946,
1442,14.419999999999737,1.1487520161040943,
1443,14.429999999999737,1.1230095169194547,
1444,14.439999999999737,1.097685840032774,
1445,14.449999999999736,1.0727778538181902,
1446,14.459999999999736,1.0482823758476998,
1447,14.469999999999736,1.0241961742581136,
1448,14.479999999999736,1.00051596913444,
1449,14.489999999999736,0.9772384339075132,
1450,14.499999999999735,0.9543601967649977,
1451,14.509999999999735,0.9318778420768893,
1452,14.519999999999735,0.9097879118314048,
1453,14.529999999999735,0.8880869070838131,
1454,14.539999999999734,0.866771289414784,
1455,14.549999999999734,0.8458374823985673,
1456,14.559999999999734,0.8252818730799442,
1457,14.569999999999734,0.8051008134591415,
1458,14.579999999999734,0.7852906219832169,
1459,14.589999999999733,0.7658475850439126,
1460,14.599999999999733,0.7467679584803646,
1461,14.609999999999733,0.7280479690863504,
1462,14.619999999999733,0.7096838161202145,
1463,14.629999999999733,0.691671672818089,
1464,14.639999999999732,0.6740076879076138,
1465,14.649999999999732,0.6566879871229002,
1466,14.659999999999732,0.6397086747191209,
1467,14.669999999999732,0.6230658349854205,
1468,14.679999999999731,0.606755533756085,
1469,14.689999999999731,0.5907738199185988,
1470,14.699999999999731,0.5751167269175348,
1471,14.70999999999973,0.5597802742539024,
1472,14.71999999999973,0.5447604689783985,
1473,14.72999999999973,0.530053307178624,
1474,14.73999999999973,0.5156547754582747,
1475,14.74999999999973,0.5015608524081195,
1476,14.75999999999973,0.4877675100682079,
1477,14.76999999999973,0.47427071537949883,
1478,14.77999999999973,0.4610664316248535,
1479,14.78999999999973,0.4481506198585792,
1480,14.799999999999729,0.4355192403230334,
1481,14.809999999999729,0.4231682538521628,
1482,14.819999999999729,0.41109362326154203,
1483,14.829999999999728,0.3992913147222991,
1484,14.839999999999728,0.387757299120794,
1485,14.849999999999728,0.37648755340100143,
1486,14.859999999999728,0.36547806189071885,
1487,14.869999999999727,0.35472481760935837,
1488,14.879999999999727,0.3442238235573865,
1489,14.889999999999727,0.33397109398753444,
1490,14.899999999999727,0.32396265565479426,
1491,14.909999999999727,0.3141945490475641,
1492,14.919999999999726,0.30466282959708046,
1493,14.929999999999726,0.2953635688650765,
1494,14.939999999999726,0.2862928557100379,
1495,14.949999999999726,0.27744679743031625,
1496,14.959999999999726,0.26882152088428485,
1497,14.969999999999725,0.26041317358679145,
1498,14.979999999999725,0.2522179247810988,
1499,14.989999999999725,0.24423196648712175,
1500,14.999999999999725,0.2364515145237215,
1501,15.009999999999724,0.228872809506114,
1502,15.019999999999724,0.2214921178169623,
1503,15.029999999999724,0.2143057325520857,
1504,15.039999999999724,0.20730997443891927,
1505,15.049999999999724,0.20050119272828373,
1506,15.059999999999723,0.19387576605952803,
1507,15.069999999999723,0.18743010329780005,
1508,15.079999999999723,0.18116064434375678,
1509,15.089999999999723,0.1750638609160249,
1510,15.099999999999723,0.16913625730460774,
1511,15.109999999999722,0.1633743710972912,
1512,15.119999999999722,0.15777477387687186,
1513,15.129999999999722,0.15233407189051318,
1514,15.139999999999722,0.14704890669023463,
1515,15.149999999999721,0.14191595574528032,
1516,15.159999999999721,0.13693193302524706,
1517,15.169999999999721,0.13209358955527878,
1518,15.17999999999972,0.12739771394208255,
1519,15.18999999999972,0.12284113287201066,
1520,15.19999999999972,0.11842071157977821,
1521,15.20999999999972,0.1141333542896196,
1522,15.21999999999972,0.10997600462732939,
1523,15.22999999999972,0.10594564600499126,
1524,15.23999999999972,0.10203930197671543,
1525,15.24999999999972,0.09825403656693994,
1526,15.25999999999972,0.09458695457129557,
1527,15.269999999999719,0.09103520182947485,
1528,15.279999999999719,0.087595965471038,
1529,15.289999999999718,0.0842664741343426,
1530,15.299999999999718,0.08104399815897034,
1531,15.309999999999718,0.07792584975077971,
1532,15.319999999999718,0.07490938312194882,
1533,15.329999999999718,0.07199199460470194,
1534,15.339999999999717,0.06917112273959057,
1535,15.349999999999717,0.06644424833870244,
1536,15.359999999999717,0.06380889452442066,
1537,15.369999999999717,0.061262626743546204,
1538,15.379999999999717,0.05880305275765472,
1539,15.389999999999716,0.0564278226101234,
1540,15.399999999999716,0.054134628570014276,
1541,15.409999999999716,0.051921205053436205,
1542,15.419999999999716,0.04978532852263439,
1543,15.429999999999715,0.04772481736361623,
1544,15.439999999999715,0.04573753174305998,
1545,15.449999999999715,0.04382137344375976,
1546,15.459999999999715,0.04197428568022444,
1547,15.469999999999715,0.040194252895363485,
1548,15.479999999999714,0.03847930053745124,
1549,15.489999999999714,0.03682749481817813,
1550,15.499999999999714,0.03523694245396651,
1551,15.509999999999714,0.03370579038868454,
1552,15.519999999999714,0.03223222550030907,
1553,15.529999999999713,0.030814474290355234,
1554,15.539999999999713,0.029450802558872582,
1555,15.549999999999713,0.02813951506301676,
1556,15.559999999999713,0.026878955161996423,
1557,15.569999999999713,0.025667504447088894,
1558,15.579999999999712,0.024503582359275307,
1559,15.589999999999712,0.023385645793126537,
1560,15.599999999999712,0.02231218868917961,
1561,15.609999999999712,0.02128174161393362,
1562,15.619999999999711,0.020292871329331524,
1563,15.629999999999711,0.01934418035123015,
1564,15.639999999999711,0.018434306498600367,
1565,15.64999999999971,0.017561922432897482,
1566,15.65999999999971,0.016725735188410706,
1567,15.66999999999971,0.015924485695146956,
1568,15.67999999999971,0.015156948293689115,
1569,15.68999999999971,0.01442193024265086,
1570,15.69999999999971,0.01371827122040785,
1571,15.70999999999971,0.013044842819923196,
1572,15.71999999999971,0.012400548039093552,
1573,15.729999999999709,0.011784320765433771,
1574,15.739999999999709,0.01119512525702874,
1575,15.749999999999709,0.01063195561906805,
1576,15.759999999999708,0.010093835277767693,
1577,15.769999999999708,0.009579816450745586,
1578,15.779999999999708,0.009088979615841753,
1579,15.789999999999708,0.008620432977449966,
1580,15.799999999999708,0.008173311931978382,
1581,15.809999999999707,0.007746778532376998,
1582,15.819999999999707,0.007340020952042951,
1583,15.829999999999707,0.006952252948974681,
1584,15.839999999999707,0.006582713330486015,
1585,15.849999999999707,0.006230665418542385,
1586,15.859999999999706,0.005895396516652391,
1587,15.869999999999706,0.005576217378625768,
1588,15.879999999999706,0.005272461678886697,
1589,15.889999999999706,0.004983485485960002,
1590,15.899999999999705,0.004708666738570333,
1591,15.909999999999705,0.004447404724665374,
1592,15.919999999999705,0.004199119564482947,
1593,15.929999999999705,0.003963251697288709,
1594,15.939999999999705,0.003739261372344387,
1595,15.949999999999704,0.003526628144230952,
1596,15.959999999999704,0.0033248503732111064,
1597,15.969999999999704,0.003133444730755496,
1598,15.979999999999704,0.0029519457100460125,
1599,15.989999999999704,0.002779905142202747,
1600,15.999999999999703,0.002616891718918947,
1601,16.009999999999703,0.0024624905198864216,
1602,16.019999999999705,0.0023163025479354324,
1603,16.029999999999706,0.0021779442697115988,
1604,16.039999999999708,0.0020470471630096567,
1605,16.04999999999971,0.0019232572718217089,
1606,16.05999999999971,0.00180623476723355,
1607,16.069999999999713,0.0016956535159732714,
1608,16.079999999999714,0.0015912006566121343,
1609,16.089999999999716,0.0014925761824223056,
1610,16.099999999999717,0.001399492532322357,
1611,16.10999999999972,0.0013116741890395489,
1612,16.11999999999972,0.0012288572852976656,
1613,16.129999999999722,0.001150789217657127,
1614,16.139999999999723,0.001077228267945162,
1615,16.149999999999725,0.001007943232960389,
1616,16.159999999999727,0.0009427130620163137,
1617,16.169999999999728,0.0008813265021371024,
1618,16.17999999999973,0.0008235817517144032,
1619,16.18999999999973,0.000769286122065298,
1620,16.199999999999733,0.0007182557065181019,
1621,16.209999999999734,0.0006703150580836395,
1622,16.219999999999736,0.000625296875152078,
1623,16.229999999999738,0.0005830416945309672,
1624,16.23999999999974,0.0005433975930065424,
1625,16.24999999999974,0.0005062198964328762,
1626,16.259999999999742,0.00047137089721986723,
1627,16.269999999999744,0.0004387195786647255,
1628,16.279999999999745,0.00040814134811779197,
1629,16.289999999999747,0.0003795177770540678,
1630,16.29999999999975,0.00035273634861037774,
1631,16.30999999999975,0.00032769021364579816,
1632,16.31999999999975,0.0003042779529612325,
1633,16.329999999999753,0.00028240334766897003,
1634,16.339999999999755,0.00026197515646795574,
1635,16.349999999999756,0.0002429069000736249,
1636,16.359999999999758,0.00022511665274009017,
1637,16.36999999999976,0.00020852684062582546,
1638,16.37999999999976,0.00019306404694063368,
1639,16.389999999999763,0.00017865882381168472,
1640,16.399999999999764,0.0001652455105575551,
1641,16.409999999999766,0.00015276205855691073,
1642,16.419999999999767,0.00014114986221412356,
1643,16.42999999999977,0.00013035359658174474,
1644,16.43999999999977,0.00012032105996006663,
1645,16.449999999999772,0.00011100302365125021,
1646,16.459999999999773,0.00010235308669054148,
1647,16.469999999999775,9.432753630114015e-05,
1648,16.479999999999777,8.688521388607971e-05,
1649,16.489999999999778,7.998738661933258e-05,
1650,16.49999999999978,7.359762388957709e-05,
1651,16.50999999999978,6.768167878326688e-05,
1652,16.519999999999783,6.220737491807099e-05,
1653,16.529999999999784,5.7144497817907624e-05,
1654,16.539999999999786,5.246469051850344e-05,
1655,16.549999999999788,4.8141354523323566e-05,
1656,16.55999999999979,4.414955436789103e-05,
1657,16.56999999999979,4.0465927098981535e-05,
1658,16.579999999999792,3.706859511335329e-05,
1659,16.589999999999794,3.393708372471134e-05,
1660,16.599999999999795,3.1052241841352446e-05,
1661,16.609999999999797,2.8396166998762885e-05,
1662,16.6199999999998,2.595213362732394e-05,
1663,16.6299999999998,2.370452467955255e-05,
1664,16.6399999999998,2.1638766803517745e-05,
1665,16.649999999999803,1.9741268751364953e-05,
1666,16.659999999999805,1.7999362711880033e-05,
1667,16.669999999999806,1.640124850487946e-05,
1668,16.679999999999808,1.4935941135135554e-05,
1669,16.68999999999981,1.3593220274923671e-05,
1670,16.69999999999981,1.2363583230531653e-05,
1671,16.709999999999813,1.1238199775177644e-05,
1672,16.719999999999814,1.0208869905967653e-05,
1673,16.729999999999816,9.26798328062064e-06,
1674,16.739999999999817,8.40848151601974e-06,
1675,16.74999999999982,7.623822415385468e-06,
1676,16.75999999999982,6.907945688575592e-06,
1677,16.769999999999822,6.255241347570327e-06,
1678,16.779999999999824,5.660519657297815e-06,
1679,16.789999999999825,5.1189825173726865e-06,
1680,16.799999999999827,4.6261972701654775e-06,
1681,16.809999999999828,4.178070944367328e-06,
1682,16.81999999999983,3.770827235953608e-06,
1683,16.82999999999983,3.400984297924491e-06,
1684,16.839999999999833,3.06533352546332e-06,
1685,16.849999999999834,2.760920829639444e-06,
1686,16.859999999999836,2.4850275378293886e-06,
1687,16.869999999999838,2.2351537826824935e-06,
1688,16.87999999999984,2.009002699863509e-06,
1689,16.88999999999984,1.804464750222413e-06,
1690,16.899999999999842,1.6196045305087039e-06,
1691,16.909999999999844,1.4526470863767956e-06,
1692,16.919999999999845,1.3019659673725472e-06,
1693,16.929999999999847,1.1660722151239676e-06,
1694,16.93999999999985,1.0436030404638624e-06,
1695,16.94999999999985,9.33312491388059e-07,
1696,16.95999999999985,8.340624942953026e-07,
1697,16.969999999999853,7.448134597318695e-07,
1698,16.979999999999855,6.646173766806536e-07,
1699,16.989999999999856,5.92609911432464e-07,
1700,16.999999999999858,5.28003501875111e-07,
1701,17.00999999999986,4.70081571627506e-07,
1702,17.01999999999986,4.181920598240309e-07,
1703,17.029999999999863,3.7174244402559156e-07,
1704,17.039999999999864,3.3019470091705904e-07,
1705,17.049999999999866,2.930604536455471e-07,
1706,17.059999999999867,2.5989686572203084e-07,
1707,17.06999999999987,2.3030290820463697e-07,
1708,17.07999999999987,2.0391531581387459e-07,
1709,17.089999999999872,1.804055384656554e-07,
1710,17.099999999999874,1.594766305907022e-07,
1711,17.109999999999875,1.408604515220162e-07,
1712,17.119999999999877,1.243149903095683e-07,
1713,17.129999999999878,1.0962193938943783e-07,
1714,17.13999999999988,9.658489038906902e-08,
1715,17.14999999999988,8.50267211555743e-08,
1716,17.159999999999883,7.478835148349756e-08,
1717,17.169999999999884,6.572675227923553e-08,
1718,17.179999999999886,5.7713576861577456e-08,
1719,17.189999999999888,5.0633481194185564e-08,
1720,17.19999999999989,4.4383315108641325e-08,
1721,17.20999999999989,3.88706291777614e-08,
1722,17.219999999999892,3.4012617084196526e-08,
1723,17.229999999999894,2.973530684347768e-08,
1724,17.239999999999895,2.597262759983857e-08,
1725,17.249999999999897,2.266566306287368e-08,
1726,17.2599999999999,1.9761780516972568e-08,
1727,17.2699999999999,1.7214257539648923e-08,
1728,17.2799999999999,1.498134879736302e-08,
1729,17.289999999999903,1.3025974977462605e-08,
1730,17.299999999999905,1.1315287292900029e-08,
1731,17.309999999999906,9.820045346113945e-09,
1732,17.319999999999908,8.514306060970136e-09,
1733,17.32999999999991,7.3751748283141824e-09,
1734,17.33999999999991,6.382307797076806e-09,
1735,17.349999999999913,5.517787447050201e-09,
1736,17.359999999999914,4.765749307217041e-09,
1737,17.369999999999916,4.112133101303144e-09,
1738,17.379999999999917,3.5447449613893103e-09,
1739,17.38999999999992,3.052573078181159e-09,
1740,17.39999999999992,2.626098769068294e-09,
1741,17.409999999999922,2.256923196453306e-09,
1742,17.419999999999924,1.937705154139942e-09,
1743,17.429999999999925,1.6619122128857722e-09,
1744,17.439999999999927,1.4239451476258584e-09,
1745,17.44999999999993,1.218764655801755e-09,
1746,17.45999999999993,1.0420779981970084e-09,
1747,17.46999999999993,8.900901444898268e-10,
1748,17.479999999999933,7.594415596412466e-10,
1749,17.489999999999934,6.472704175069657e-10,
1750,17.499999999999936,5.510881736136776e-10,
1751,17.509999999999938,4.687173515472395e-10,
1752,17.51999999999994,3.9822932934083884e-10,
1753,17.52999999999994,3.37944339474994e-10,
1754,17.539999999999942,2.8649368248938647e-10,
1755,17.549999999999944,2.425708725355305e-10,
1756,17.559999999999945,2.0518049182410352e-10,
1757,17.569999999999947,1.73327122565783e-10,
1758,17.57999999999995,1.4626420141857713e-10,
1759,17.58999999999995,1.233073786523266e-10,
1760,17.59999999999995,1.038345181487049e-10,
1761,17.609999999999953,8.734791101305073e-11,
1762,17.619999999999955,7.334984835070285e-11,
1763,17.629999999999956,6.152926210249799e-11,
1764,17.639999999999958,5.1575084209272834e-11,
1765,17.64999999999996,4.317624661186411e-11,
1766,17.65999999999996,3.6083894862941187e-11,
1767,17.669999999999963,3.017360173883875e-11,
1768,17.679999999999964,2.5134299180393517e-11,
1769,17.689999999999966,2.0965987187605484e-11,
1770,17.699999999999967,1.741981131314402e-11,
1771,17.70999999999997,1.4495771557009131e-11,
1772,17.71999999999997,1.2007227083702843e-11,
1773,17.729999999999972,9.954177893225155e-12,
1774,17.739999999999974,8.274410373743409e-12,
1775,17.749999999999975,6.843497301592294e-12,
1776,17.759999999999977,5.59922506493915e-12,
1777,17.76999999999998,4.666020887449292e-12,
1778,17.77999999999998,3.795030321792091e-12,
1779,17.78999999999998,3.1728942034655182e-12,
1780,17.799999999999983,2.612971696971603e-12,
1781,17.809999999999985,2.1152628023103454e-12,
1782,17.819999999999986,1.741981131314402e-12,
1783,17.829999999999988,1.430913072151116e-12,
1784,17.83999999999999,1.1820586248204872e-12,
1785,17.84999999999999,9.332041774898582e-13,
1786,17.859999999999992,7.465633419918866e-13,
1787,17.869999999999994,6.221361183265722e-13,
1788,17.879999999999995,4.977088946612578e-13,
1789,17.889999999999997,4.354952828286005e-13,
1790,17.9,3.110680591632861e-13,
1791,17.91,2.488544473306289e-13,
1792,17.92,2.488544473306289e-13,
1793,17.930000000000003,1.8664083549797165e-13,
1794,17.940000000000005,1.2442722366531444e-13,
1795,17.950000000000006,1.2442722366531444e-13,
1796,17.960000000000008,6.221361183265722e-14,
1797,17.97000000000001,6.221361183265722e-14,
1798,17.98000000000001,6.221361183265722e-14,
1799,17.990000000000013,6.221361183265722e-14,
1800,18.000000000000014,6.221361183265722e-14,
1801,18.010000000000016,0.0,
1802,18.020000000000017,0.0,
1803,18.03000000000002,0.0,
1804,18.04000000000002,0.0,
1805,18.050000000000022,0.0,
1806,18.060000000000024,0.0,
1807,18.070000000000025,0.0,
1808,18.080000000000027,0.0,
1809,18.09000000000003,0.0,
1810,18.10000000000003,0.0,
1811,18.11000000000003,0.0,
1812,18.120000000000033,0.0,
1813,18.130000000000035,0.0,
1814,18.140000000000036,0.0,
1815,18.150000000000038,0.0,
1816,18.16000000000004,0.0,
1817,18.17000000000004,0.0,
1818,18.180000000000042,0.0,
1819,18.190000000000044,0.0,
1820,18.200000000000045,0.0,
1821,18.210000000000047,0.0,
1822,18.22000000000005,0.0,
1823,18.23000000000005,0.0,
1824,18.24000000000005,0.0,
1825,18.250000000000053,0.0,
1826,18.260000000000055,0.0,
1827,18.270000000000056,0.0,
1828,18.280000000000058,0.0,
1829,18.29000000000006,0.0,
1830,18.30000000000006,0.0,
1831,18.310000000000063,0.0,
1832,18.320000000000064,0.0,
1833,18.330000000000066,0.0,
1834,18.340000000000067,0.0,
1835,18.35000000000007,0.0,
1836,18.36000000000007,0.0,
1837,18.370000000000072,0.0,
1838,18.380000000000074,0.0,
1839,18.390000000000075,0.0,
1840,18.400000000000077,0.0,
1841,18.41000000000008,0.0,
1842,18.42000000000008,0.0,
1843,18.43000000000008,0.0,
1844,18.440000000000083,0.0,
1845,18.450000000000085,0.0,
1846,18.460000000000086,0.0,
1847,18.470000000000088,0.0,
1848,18.48000000000009,0.0,
1849,18.49000000000009,0.0,
1850,18.500000000000092,0.0,
1851,18.510000000000094,0.0,
1852,18.520000000000095,0.0,
1853,18.530000000000097,0.0,
1854,18.5400000000001,0.0,
1855,18.5500000000001,0.0,
1856,18.5600000000001,0.0,
1857,18.570000000000103,0.0,
1858,18.580000000000105,0.0,
1859,18.590000000000106,0.0,
1860,18.600000000000108,0.0,
1861,18.61000000000011,0.0,
1862,18.62000000000011,0.0,
1863,18.630000000000113,0.0,
1864,18.640000000000114,0.0,
1865,18.650000000000116,0.0,
1866,18.660000000000117,0.0,
1867,18.67000000000012,0.0,
1868,18.68000000000012,0.0,
1869,18.690000000000122,0.0,
1870,18.700000000000124,0.0,
1871,18.710000000000125,0.0,
1872,18.720000000000127,0.0,
1873,18.73000000000013,0.0,
1874,18.74000000000013,0.0,
1875,18.75000000000013,0.0,
1876,18.760000000000133,0.0,
1877,18.770000000000135,0.0,
1878,18.780000000000136,0.0,
1879,18.790000000000138,0.0,
1880,18.80000000000014,0.0,
1881,18.81000000000014,0.0,
1882,18.820000000000142,0.0,
1883,18.830000000000144,0.0,
1884,18.840000000000146,0.0,
1885,18.850000000000147,0.0,
1886,18.86000000000015,0.0,
1887,18.87000000000015,0.0,
1888,18.88000000000015,0.0,
1889,18.890000000000153,0.0,
1890,18.900000000000155,0.0,
1891,18.910000000000156,0.0,
1892,18.920000000000158,0.0,
1893,18.93000000000016,0.0,
1894,18.94000000000016,0.0,
1895,18.950000000000163,0.0,
1896,18.960000000000164,0.0,
1897,18.970000000000166,0.0,
1898,18.980000000000167,0.0,
1899,18.99000000000017,0.0,
